player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Mitchell Robinson,399,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.238581,15.154611,0.0,5.324094,5,5,0.054669491454,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mitchell Robinson,399,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.238581,15.154611,0.0,0.807907,0,0,0.564339897006,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mitchell Robinson,399,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.238581,15.154611,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mitchell Robinson,399,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.238581,15.154611,0.0,0.733623,0,0,0.534189683475,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Landry Shamet,414,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.556119,13.30768,0.0,4.03223,3,0,0.236640878153,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Landry Shamet,414,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.556119,13.30768,0.0,1.204703,1,0,0.43796211988,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Landry Shamet,414,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.556119,13.30768,0.0,0.779018,0,0,0.571058839812,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Landry Shamet,414,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.556119,13.30768,0.0,0.581648,0,0,0.529596291194,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Landry Shamet,414,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,14.556119,13.30768,0.0,0.39543,0,0,0.740703034057,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Karl-Anthony Towns,447,NYK,PHI,False,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.38919,28.634839,0.0,15.567139,15,14,0.011211341713,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Karl-Anthony Towns,447,NYK,PHI,False,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.38919,28.634839,0.0,9.119635,9,8,0.013069839497,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Karl-Anthony Towns,447,NYK,PHI,False,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.38919,28.634839,0.0,4.34382,4,3,0.059198438266,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Karl-Anthony Towns,447,NYK,PHI,False,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.38919,28.634839,0.0,1.485306,1,1,0.205554498611,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Karl-Anthony Towns,447,NYK,PHI,False,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.38919,28.634839,0.0,2.48352,2,2,0.156791673636,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Keldon Johnson,666682,SAS,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.839418,19.389709,0.0,10.083995,9,7,0.037986693549,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Keldon Johnson,666682,SAS,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.839418,19.389709,0.0,4.64743,4,3,0.052975438585,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Keldon Johnson,666682,SAS,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.839418,19.389709,0.0,1.331302,1,0,0.370127845093,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Keldon Johnson,666682,SAS,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.839418,19.389709,0.0,0.615085,1,0,0.496170105489,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Keldon Johnson,666682,SAS,MIN,False,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.839418,19.389709,0.0,1.092481,1,0,0.412425700219,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jordan McLaughlin,666767,SAS,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.590135,5.26478,0.0,2.858333,2,0,0.338395401113,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jordan McLaughlin,666767,SAS,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.590135,5.26478,0.0,0.991826,0,0,0.527634898284,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jordan McLaughlin,666767,SAS,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.590135,5.26478,0.0,1.095518,0,0,0.507103638544,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jordan McLaughlin,666767,SAS,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.590135,5.26478,0.0,0.0,0,0,1.0,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jordan McLaughlin,666767,SAS,MIN,False,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,inactive_risk,derived_from_projected_minutes,8.590135,5.26478,0.0,0.418998,0,0,0.732475433361,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
Naz Reid,667378,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.712553,26.220427,0.0,10.836509,10,9,0.023394986924,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Naz Reid,667378,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.712553,26.220427,0.0,6.257808,6,5,0.025608591154,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Naz Reid,667378,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.712553,26.220427,0.0,1.412391,1,0,0.347636917474,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Naz Reid,667378,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.712553,26.220427,0.0,1.799177,2,1,0.148122937701,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Naz Reid,667378,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,25.712553,26.220427,0.0,1.565524,1,0,0.293655379362,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Anthony Edwards,3547238,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.070773,27.76705,0.0,16.957336,17,15,0.010502125441,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Anthony Edwards,3547238,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.070773,27.76705,0.0,3.697211,3,3,0.064357220312,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Anthony Edwards,3547238,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.070773,27.76705,0.0,2.38315,2,1,0.153796290989,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Anthony Edwards,3547238,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.070773,27.76705,0.0,1.752742,2,1,0.161797943124,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Anthony Edwards,3547238,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.070773,27.76705,0.0,2.034651,2,2,0.206720125383,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Devin Vassell,3547246,SAS,MIN,False,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.84618,31.334244,0.0,12.164559,12,11,0.018925342908,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Devin Vassell,3547246,SAS,MIN,False,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.84618,31.334244,0.0,4.571968,4,4,0.044829189278,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Devin Vassell,3547246,SAS,MIN,False,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.84618,31.334244,0.0,2.409548,2,1,0.154008269873,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Devin Vassell,3547246,SAS,MIN,False,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.84618,31.334244,0.0,2.11282,2,2,0.109727088156,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Devin Vassell,3547246,SAS,MIN,False,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.84618,31.334244,0.0,1.303277,1,0,0.351634100095,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Maxey,3547254,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,36.262187,37.454432,0.0,23.144374,23,24,0.006396607268,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Maxey,3547254,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,36.262187,37.454432,0.0,3.366122,3,2,0.071794003777,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Maxey,3547254,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,36.262187,37.454432,0.0,4.429298,4,4,0.048119991663,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Maxey,3547254,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,36.262187,37.454432,0.0,2.151339,2,2,0.101469439501,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Tyrese Maxey,3547254,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,36.262187,37.454432,0.0,2.650145,2,2,0.157884708472,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaden McDaniels,3547259,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.819015,33.846304,0.0,15.374034,15,15,0.0119619775,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaden McDaniels,3547259,MIN,SAS,True,21707974,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.819015,33.846304,0.0,5.035945,5,4,0.037033807573,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaden McDaniels,3547259,MIN,SAS,True,21707974,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.819015,33.846304,0.0,2.357188,2,1,0.155511267688,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaden McDaniels,3547259,MIN,SAS,True,21707974,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.819015,33.846304,0.0,1.334652,1,1,0.244389186691,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaden McDaniels,3547259,MIN,SAS,True,21707974,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.819015,33.846304,0.0,1.861281,2,2,0.235861621408,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Quentin Grimes,17895858,PHI,NYK,True,21708677,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,7.312501,7,5,0.066527426258,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Quentin Grimes,17895858,PHI,NYK,True,21708677,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,2.506935,2,2,0.140173158886,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Quentin Grimes,17895858,PHI,NYK,True,21708677,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,1.905954,2,1,0.234127050654,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Quentin Grimes,17895858,PHI,NYK,True,21708677,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,0.974893,1,1,0.347342322058,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Quentin Grimes,17895858,PHI,NYK,True,21708677,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,23.712348,22.799947,0.0,1.036888,1,0,0.403361606792,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Ayo Dosunmu,17895983,MIN,SAS,True,21707974,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.657863,28.059982,0.0,11.798339,11,10,0.02159071316,,,,,morning,2026-05-08T23:53:45Z,4b2e5bde#phase10c,496dfdf3-c1da-4e63-ae13-555b47910571,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
