snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,reb,"{""0"": 0.04893823065952375, ""1"": 0.07644112079014359, ""2"": 0.1612919469704937, ""3"": 0.2309345329413594, ""4"": 0.1991426388823529, ""5"": 0.1502211334753104, ""6"": 0.0837695153324941, ""7"": 0.031234217200749828, ""8"": 0.012889892774443445, ""9"": 0.002918666384380156, ""10"": 0.0014570004112256418, ""11"": 0.0005345433893483268, ""12"": 0.00018064722622174528, ""13"": 3.021181879257929e-05, ""14"": 8.176630029256397e-06, ""15"": 5.38249629091793e-06, ""16"": 1.5749066382670812e-06, ""17"": 3.7228293201026195e-07, ""18"": 1.5050647117079038e-07, ""19"": 4.381928142597335e-08, ""30"": 1.1015174168529002e-09}",3.5134,3.5134,3,3,0.0489,0.9511,0.8746,0.7133,0.4824,0.2833,0.133,0.0493,0.018,0.0051,0.0022,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_reb_over_under,2.5,2.5,0.7133,-155.0,120.0,0.5721,0.4279,0.2867,-249.0,249.0,0.1412,0.1412,-0.1412,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,reb,"{""0"": 0.04893823065952375, ""1"": 0.07644112079014359, ""2"": 0.1612919469704937, ""3"": 0.2309345329413594, ""4"": 0.1991426388823529, ""5"": 0.1502211334753104, ""6"": 0.0837695153324941, ""7"": 0.031234217200749828, ""8"": 0.012889892774443445, ""9"": 0.002918666384380156, ""10"": 0.0014570004112256418, ""11"": 0.0005345433893483268, ""12"": 0.00018064722622174528, ""13"": 3.021181879257929e-05, ""14"": 8.176630029256397e-06, ""15"": 5.38249629091793e-06, ""16"": 1.5749066382670812e-06, ""17"": 3.7228293201026195e-07, ""18"": 1.5050647117079038e-07, ""19"": 4.381928142597335e-08, ""30"": 1.1015174168529002e-09}",3.5134,3.5134,3,3,0.0489,0.9511,0.8746,0.7133,0.4824,0.2833,0.133,0.0493,0.018,0.0051,0.0022,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_reb_over_under,2.5,2.5,0.7133,-155.0,120.0,0.5721,0.4279,0.2867,-249.0,249.0,0.1412,0.1412,-0.1412,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,reb,"{""0"": 0.04893823065952375, ""1"": 0.07644112079014359, ""2"": 0.1612919469704937, ""3"": 0.2309345329413594, ""4"": 0.1991426388823529, ""5"": 0.1502211334753104, ""6"": 0.0837695153324941, ""7"": 0.031234217200749828, ""8"": 0.012889892774443445, ""9"": 0.002918666384380156, ""10"": 0.0014570004112256418, ""11"": 0.0005345433893483268, ""12"": 0.00018064722622174528, ""13"": 3.021181879257929e-05, ""14"": 8.176630029256397e-06, ""15"": 5.38249629091793e-06, ""16"": 1.5749066382670812e-06, ""17"": 3.7228293201026195e-07, ""18"": 1.5050647117079038e-07, ""19"": 4.381928142597335e-08, ""30"": 1.1015174168529002e-09}",3.5134,3.5134,3,3,0.0489,0.9511,0.8746,0.7133,0.4824,0.2833,0.133,0.0493,0.018,0.0051,0.0022,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,2.5,2.5,0.7133,-155.0,120.0,0.5721,0.4279,0.2867,-249.0,249.0,0.1412,0.1412,-0.1412,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,reb,"{""0"": 0.04893823065952375, ""1"": 0.07644112079014359, ""2"": 0.1612919469704937, ""3"": 0.2309345329413594, ""4"": 0.1991426388823529, ""5"": 0.1502211334753104, ""6"": 0.0837695153324941, ""7"": 0.031234217200749828, ""8"": 0.012889892774443445, ""9"": 0.002918666384380156, ""10"": 0.0014570004112256418, ""11"": 0.0005345433893483268, ""12"": 0.00018064722622174528, ""13"": 3.021181879257929e-05, ""14"": 8.176630029256397e-06, ""15"": 5.38249629091793e-06, ""16"": 1.5749066382670812e-06, ""17"": 3.7228293201026195e-07, ""18"": 1.5050647117079038e-07, ""19"": 4.381928142597335e-08, ""30"": 1.1015174168529002e-09}",3.5134,3.5134,3,3,0.0489,0.9511,0.8746,0.7133,0.4824,0.2833,0.133,0.0493,0.018,0.0051,0.0022,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,rebet,rebet,player_reb_over_under,2.5,2.5,0.7133,-152.0,119.0,0.5691,0.4309,0.2867,-249.0,249.0,0.1442,0.1442,-0.1442,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,reb,"{""0"": 0.04893823065952375, ""1"": 0.07644112079014359, ""2"": 0.1612919469704937, ""3"": 0.2309345329413594, ""4"": 0.1991426388823529, ""5"": 0.1502211334753104, ""6"": 0.0837695153324941, ""7"": 0.031234217200749828, ""8"": 0.012889892774443445, ""9"": 0.002918666384380156, ""10"": 0.0014570004112256418, ""11"": 0.0005345433893483268, ""12"": 0.00018064722622174528, ""13"": 3.021181879257929e-05, ""14"": 8.176630029256397e-06, ""15"": 5.38249629091793e-06, ""16"": 1.5749066382670812e-06, ""17"": 3.7228293201026195e-07, ""18"": 1.5050647117079038e-07, ""19"": 4.381928142597335e-08, ""30"": 1.1015174168529002e-09}",3.5134,3.5134,3,3,0.0489,0.9511,0.8746,0.7133,0.4824,0.2833,0.133,0.0493,0.018,0.0051,0.0022,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,3.5,3.5,0.4824,130.0,-170.0,0.4085,0.5915,0.5176,107.0,-107.0,0.0739,0.0739,-0.0739,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,reb,"{""0"": 0.04893823065952375, ""1"": 0.07644112079014359, ""2"": 0.1612919469704937, ""3"": 0.2309345329413594, ""4"": 0.1991426388823529, ""5"": 0.1502211334753104, ""6"": 0.0837695153324941, ""7"": 0.031234217200749828, ""8"": 0.012889892774443445, ""9"": 0.002918666384380156, ""10"": 0.0014570004112256418, ""11"": 0.0005345433893483268, ""12"": 0.00018064722622174528, ""13"": 3.021181879257929e-05, ""14"": 8.176630029256397e-06, ""15"": 5.38249629091793e-06, ""16"": 1.5749066382670812e-06, ""17"": 3.7228293201026195e-07, ""18"": 1.5050647117079038e-07, ""19"": 4.381928142597335e-08, ""30"": 1.1015174168529002e-09}",3.5134,3.5134,3,3,0.0489,0.9511,0.8746,0.7133,0.4824,0.2833,0.133,0.0493,0.018,0.0051,0.0022,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,fliff,fliff,player_reb_over_under,2.5,2.5,0.7133,-170.0,120.0,0.5807,0.4193,0.2867,-249.0,249.0,0.1326,0.1326,-0.1326,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,reb,"{""0"": 0.04893823065952375, ""1"": 0.07644112079014359, ""2"": 0.1612919469704937, ""3"": 0.2309345329413594, ""4"": 0.1991426388823529, ""5"": 0.1502211334753104, ""6"": 0.0837695153324941, ""7"": 0.031234217200749828, ""8"": 0.012889892774443445, ""9"": 0.002918666384380156, ""10"": 0.0014570004112256418, ""11"": 0.0005345433893483268, ""12"": 0.00018064722622174528, ""13"": 3.021181879257929e-05, ""14"": 8.176630029256397e-06, ""15"": 5.38249629091793e-06, ""16"": 1.5749066382670812e-06, ""17"": 3.7228293201026195e-07, ""18"": 1.5050647117079038e-07, ""19"": 4.381928142597335e-08, ""30"": 1.1015174168529002e-09}",3.5134,3.5134,3,3,0.0489,0.9511,0.8746,0.7133,0.4824,0.2833,0.133,0.0493,0.018,0.0051,0.0022,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,4.5,4.5,0.2833,260.0,-400.0,0.2577,0.7423,0.7167,253.0,-253.0,0.0255,0.0255,-0.0255,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,reb,"{""0"": 0.04893823065952375, ""1"": 0.07644112079014359, ""2"": 0.1612919469704937, ""3"": 0.2309345329413594, ""4"": 0.1991426388823529, ""5"": 0.1502211334753104, ""6"": 0.0837695153324941, ""7"": 0.031234217200749828, ""8"": 0.012889892774443445, ""9"": 0.002918666384380156, ""10"": 0.0014570004112256418, ""11"": 0.0005345433893483268, ""12"": 0.00018064722622174528, ""13"": 3.021181879257929e-05, ""14"": 8.176630029256397e-06, ""15"": 5.38249629091793e-06, ""16"": 1.5749066382670812e-06, ""17"": 3.7228293201026195e-07, ""18"": 1.5050647117079038e-07, ""19"": 4.381928142597335e-08, ""30"": 1.1015174168529002e-09}",3.5134,3.5134,3,3,0.0489,0.9511,0.8746,0.7133,0.4824,0.2833,0.133,0.0493,0.018,0.0051,0.0022,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,2.5,2.5,0.7133,-145.0,110.0,0.5541,0.4459,0.2867,-249.0,249.0,0.1592,0.1592,-0.1592,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.18109733836764402, ""1"": 0.15532583435874617, ""2"": 0.3148587640460231, ""3"": 0.23154385033760833, ""4"": 0.08171897493522731, ""5"": 0.026019763802982796, ""6"": 0.007553777622287336, ""7"": 0.0015552911691554606, ""8"": 0.0002753406070554325, ""9"": 2.8395001427834367e-05, ""10"": 1.8504809419498035e-05, ""11"": 2.9958041280625224e-06, ""12"": 8.408667648702761e-07, ""13"": 2.987247380542873e-07, ""14"": 2.0967633412807282e-08, ""15"": 6.592423191016572e-09, ""16"": 4.0505114662910445e-10, ""17"": 1.5816839098109819e-09}",1.9956,1.9956,2,2,0.1811,0.8189,0.6636,0.3487,0.1172,0.0355,0.0094,0.0019,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,betmgm,betmgm,player_ast_over_under,1.5,1.5,0.6636,-190.0,140.0,0.6113,0.3887,0.3364,-197.0,197.0,0.0523,0.0523,-0.0523,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.18109733836764402, ""1"": 0.15532583435874617, ""2"": 0.3148587640460231, ""3"": 0.23154385033760833, ""4"": 0.08171897493522731, ""5"": 0.026019763802982796, ""6"": 0.007553777622287336, ""7"": 0.0015552911691554606, ""8"": 0.0002753406070554325, ""9"": 2.8395001427834367e-05, ""10"": 1.8504809419498035e-05, ""11"": 2.9958041280625224e-06, ""12"": 8.408667648702761e-07, ""13"": 2.987247380542873e-07, ""14"": 2.0967633412807282e-08, ""15"": 6.592423191016572e-09, ""16"": 4.0505114662910445e-10, ""17"": 1.5816839098109819e-09}",1.9956,1.9956,2,2,0.1811,0.8189,0.6636,0.3487,0.1172,0.0355,0.0094,0.0019,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,1.5,1.5,0.6636,-172.0,134.0,0.5967,0.4033,0.3364,-197.0,197.0,0.0669,0.0669,-0.0669,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.18109733836764402, ""1"": 0.15532583435874617, ""2"": 0.3148587640460231, ""3"": 0.23154385033760833, ""4"": 0.08171897493522731, ""5"": 0.026019763802982796, ""6"": 0.007553777622287336, ""7"": 0.0015552911691554606, ""8"": 0.0002753406070554325, ""9"": 2.8395001427834367e-05, ""10"": 1.8504809419498035e-05, ""11"": 2.9958041280625224e-06, ""12"": 8.408667648702761e-07, ""13"": 2.987247380542873e-07, ""14"": 2.0967633412807282e-08, ""15"": 6.592423191016572e-09, ""16"": 4.0505114662910445e-10, ""17"": 1.5816839098109819e-09}",1.9956,1.9956,2,2,0.1811,0.8189,0.6636,0.3487,0.1172,0.0355,0.0094,0.0019,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,bovada,bovada,player_ast_over_under,2.5,2.5,0.3487,170.0,-230.0,0.347,0.653,0.6513,187.0,-187.0,0.0017,0.0017,-0.0017,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.18109733836764402, ""1"": 0.15532583435874617, ""2"": 0.3148587640460231, ""3"": 0.23154385033760833, ""4"": 0.08171897493522731, ""5"": 0.026019763802982796, ""6"": 0.007553777622287336, ""7"": 0.0015552911691554606, ""8"": 0.0002753406070554325, ""9"": 2.8395001427834367e-05, ""10"": 1.8504809419498035e-05, ""11"": 2.9958041280625224e-06, ""12"": 8.408667648702761e-07, ""13"": 2.987247380542873e-07, ""14"": 2.0967633412807282e-08, ""15"": 6.592423191016572e-09, ""16"": 4.0505114662910445e-10, ""17"": 1.5816839098109819e-09}",1.9956,1.9956,2,2,0.1811,0.8189,0.6636,0.3487,0.1172,0.0355,0.0094,0.0019,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,bovada,bovada,player_ast_over_under,1.5,1.5,0.6636,-170.0,130.0,0.5915,0.4085,0.3364,-197.0,197.0,0.072,0.072,-0.072,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.18109733836764402, ""1"": 0.15532583435874617, ""2"": 0.3148587640460231, ""3"": 0.23154385033760833, ""4"": 0.08171897493522731, ""5"": 0.026019763802982796, ""6"": 0.007553777622287336, ""7"": 0.0015552911691554606, ""8"": 0.0002753406070554325, ""9"": 2.8395001427834367e-05, ""10"": 1.8504809419498035e-05, ""11"": 2.9958041280625224e-06, ""12"": 8.408667648702761e-07, ""13"": 2.987247380542873e-07, ""14"": 2.0967633412807282e-08, ""15"": 6.592423191016572e-09, ""16"": 4.0505114662910445e-10, ""17"": 1.5816839098109819e-09}",1.9956,1.9956,2,2,0.1811,0.8189,0.6636,0.3487,0.1172,0.0355,0.0094,0.0019,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,betrivers,betrivers,player_ast_over_under,1.5,1.5,0.6636,-167.0,123.0,0.5824,0.4176,0.3364,-197.0,197.0,0.0811,0.0811,-0.0811,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.18109733836764402, ""1"": 0.15532583435874617, ""2"": 0.3148587640460231, ""3"": 0.23154385033760833, ""4"": 0.08171897493522731, ""5"": 0.026019763802982796, ""6"": 0.007553777622287336, ""7"": 0.0015552911691554606, ""8"": 0.0002753406070554325, ""9"": 2.8395001427834367e-05, ""10"": 1.8504809419498035e-05, ""11"": 2.9958041280625224e-06, ""12"": 8.408667648702761e-07, ""13"": 2.987247380542873e-07, ""14"": 2.0967633412807282e-08, ""15"": 6.592423191016572e-09, ""16"": 4.0505114662910445e-10, ""17"": 1.5816839098109819e-09}",1.9956,1.9956,2,2,0.1811,0.8189,0.6636,0.3487,0.1172,0.0355,0.0094,0.0019,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,draftkings,draftkings,player_ast_over_under,1.5,1.5,0.6636,-168.0,127.0,0.5873,0.4127,0.3364,-197.0,197.0,0.0763,0.0763,-0.0763,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
morning,2026-05-26T23:09:08Z,2026-05-26,21713532,89,Alex Caruso,OKC,SAS,True,ast,"{""0"": 0.18109733836764402, ""1"": 0.15532583435874617, ""2"": 0.3148587640460231, ""3"": 0.23154385033760833, ""4"": 0.08171897493522731, ""5"": 0.026019763802982796, ""6"": 0.007553777622287336, ""7"": 0.0015552911691554606, ""8"": 0.0002753406070554325, ""9"": 2.8395001427834367e-05, ""10"": 1.8504809419498035e-05, ""11"": 2.9958041280625224e-06, ""12"": 8.408667648702761e-07, ""13"": 2.987247380542873e-07, ""14"": 2.0967633412807282e-08, ""15"": 6.592423191016572e-09, ""16"": 4.0505114662910445e-10, ""17"": 1.5816839098109819e-09}",1.9956,1.9956,2,2,0.1811,0.8189,0.6636,0.3487,0.1172,0.0355,0.0094,0.0019,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,affd8687#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.2835,19.6944,8.36,19.6944,29.8155,8.1622,0.05,0.8436,0.1205,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,1.5,1.5,0.6636,-170.0,130.0,0.5915,0.4085,0.3364,-197.0,197.0,0.072,0.072,-0.072,2026-05-26T23:08:00.577316Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-26T23:08:17Z
